X1,X2
0.6680484597258238,0.41595571794976
0.6200204004001814,0.6438605516208968
0.36442808040905045,0.6446827511263793
0.6177525975990357,0.24494771024297762
0.4157183061660271,0.6350466247947357
0.2706410832384712,0.537666699844993
0.5854559832202039,0.4592835492502159
0.41850077247799244,0.6740686764228376
0.5975308315731643,0.8272804220472887
0.6205571311942419,0.15378003096297813
0.6278276870180423,0.40981203049244386
0.4493212212640463,0.3006448562253471
0.6265307765239867,0.12172130699950423
0.437845884029057,0.3855587610633449
0.6796356391104277,0.5935761576798619
0.2968707725528251,0.723527560789045
0.618570815483812,0.18188360674420084
0.34107057011432124,0.16264185250139135
0.48637654356998883,0.6826095486420034
0.6180523081862193,0.19514088605845037
0.5991214730530704,0.6227006491240699
0.6022666030151981,0.3545041183314066
0.548096447108684,0.8038023304925901
0.6022036029860521,0.3739068333976269
0.6020944878292673,0.5234810982301603
0.6318393273171435,0.3879581090461001
0.3907456602394907,0.7632427597996971
0.926379089275628,0.43818453846302324
0.5722518700913114,0.41243541706749615
0.6858922000436574,0.6341392098004401
0.623274279184408,0.5588763171674016
0.6173951462453025,0.301813454514193
0.5701390458367438,0.14278261363358596
0.636241878062446,0.24551370339332368
0.6251720519767037,0.10066026755841648
0.4126896653335401,0.5751793797837128
0.9971996043810184,0.7763006997667161
0.5300392994859009,0.2546382411900793
0.8768618941792551,0.41114944536631565
0.6178624123500039,0.261946225181577
0.6221727397387785,0.899441178234893
0.6660471559424719,0.5334008599009161
0.6395555238403937,0.42562673509081145
0.656997573314153,0.5171172735810847
0.5747827449042304,0.2577391026079494
0.4467925754052692,0.5664818216994534
0.5995593249691666,0.975522562879094
0.6317108143818201,0.3976007357906993
0.28897058461758934,0.37560767452632654
0.5998977738995688,0.0069525557269210225
0.48650713900874065,0.7351111993207597
0.18825740101119154,0.3218983325871621
0.6796270187825769,0.5990077751829643
0.602713762527897,0.7157250718756776
0.3489319871265126,0.6009304003709559
0.6089310420167959,0.4530827008524892
0.6796528797661293,0.5814413674985448
0.5337613482518186,0.24992721883839514
0.637492924270992,0.3619764801643183
0.6002317904940823,0.11635672633757332
0.26196850273217664,0.4626260831346832
0.44742575483967423,0.5538814933617526
0.597094668844446,0.26477481185886304
0.6445002881182593,0.24694256399821246
0.6298450682414971,0.38564460161501213
0.6441392070446723,0.39211845775298115
0.6204469946072921,0.8494266746804902
0.627821694100534,0.3344520036292089
0.6249660512338678,0.30327739477739857
0.9971817652472719,0.7762674967845651
0.6078721443444738,0.16432909129659745
0.5701918492962644,0.13874245794463044
0.6001636246794401,0.47050755141280026
0.4621061163257953,0.5176358556039113
0.7139370105701975,0.3568050072558566
0.7149283960712642,0.31060516922678844
0.5581341095514755,0.2908914502225786
0.5295973786811866,0.4346069154821109
0.6023777578153787,0.33272065323333333
0.4593843071951683,0.2812986828659522
0.6156275595345608,0.5230608464017474
0.15382063907133092,0.5112615225385533
0.6176503371255143,0.30281836305810517
0.6259711369016008,0.05071773966216642
0.3432009294292385,0.2479502525781278
0.365414757067265,0.5966292394044943
0.6042120949218773,0.2820297653065332
0.6023742171898033,0.3621421356568633
0.5864030601935032,0.4324823722068913
0.4223767031080954,0.8593540151813994
0.4304217134553381,0.5709815416457427
0.5842720958728601,0.3633003833239992
0.6024088910120386,0.3239207860181893
0.6182187474533013,0.1655186825519557
0.6674923791507859,0.4703898955150538
0.7147080881821383,0.33073812616606135
0.7150752679973481,0.2879291019372915
0.5726393216085953,0.593797739461841
0.6775211735972355,0.5193823419128922
0.6002202486365444,0.5692606844308159
0.7473036669702793,0.47021785919599696
0.2243984439762834,0.7871036496085997
0.30759546969039936,0.3840354964089325
0.6472940717177851,0.47769620802414187
0.23293310493277852,0.3357622298521535
0.6163185778511305,0.3922448057282712
0.6111458516217635,0.4268592846423907
0.6215150138082911,0.3966639805088797
0.5428098155999211,0.23842977205527227
0.4863855023299908,0.6981135717422067
0.43896184384705766,0.2742569590265681
0.5975124725824038,0.8314129763664027
0.6138735985698615,0.4023400248034971
0.2624008926591329,0.3864746280084694
0.6031398053005109,0.6301423716648247
0.6314905064926942,0.4175217668674536
0.6248899921510273,0.2597421346087185
0.6344199146715852,0.44021674190906684
0.6645339359800794,0.5571362866460356
0.09810846201118395,0.6473376873125714
0.5620182123079723,0.3990842168283299
0.997197130198628,0.7768210278566838
0.23579021747576617,0.3119195525406848
0.6302022907777973,0.4459010014037725
0.5981321065511302,0.5034508298431053
0.6023281843623717,0.39738519372057757
0.3956516465255112,0.46769816215315146
0.607715007688478,0.04582567254684142
0.6778728106767038,0.5197683833451161
0.6425762111664066,0.16429279080840006
0.173623528778797,0.7071079553613238
0.6454139216709728,0.4487298328983225
0.34975139034012337,0.5480833144180715
0.6120837400077047,0.4984032478721971
0.005984626568263929,0.24040310577390972
0.7145795752468148,0.35606326673704153
0.6307603591465237,0.2327696236787517
0.1094486384019075,0.7846776468462988
0.7140104465332395,0.34790412103007284
0.6030602221695129,0.8528578824036355
0.37319736576904766,0.6932592341578279
0.05879459451770719,0.22786321076991461
0.44691119183471706,0.15345223445310457
0.6118439286790159,0.42133654001989385
0.26197863587164155,0.39039525646506457
0.6547966321875893,0.33009336311146303
0.6206489261480445,0.2248811578379894
0.48420975358519175,0.3603906283477891
0.654925030848539,0.21302734242815846
0.6153338156823929,0.7303243399449999
0.6131043932866141,0.39550122048567027
0.7136890634340005,0.6194142592408332
0.6795395536915569,0.6253720143141062
0.6548713133384548,0.43450901467430486
0.2616592687864026,0.6302065041373255
0.6214934570806402,0.9141700256799408
0.7623446203719462,0.2596227276758555
0.8067056714494539,0.4145702340730324
0.4837534898102194,0.12351232354472447
0.5492644934983185,0.13994549919941493
0.6168775231202027,0.5284776373806108
0.6173497589491668,0.2694274301158214
0.39509287949215854,0.32474594944453783
0.34057841863144456,0.7411240923846008
0.6172268331368831,0.34567157804218446
0.6025078856963383,0.5492793768184918
0.6221176627664969,0.9010306222037832
0.2885824196195402,0.5566029918638484
0.5347926500326207,0.4890199399667417
0.6241738697316722,0.3885938866336561
0.5966128820351396,0.23494763630762994
0.886739805543614,0.44502451237315205
0.6030703189192892,0.7220459955495007
0.33084281367242085,0.29205517468563325
0.6252392202110436,0.07082238185948667
0.6185579121531313,0.15971776317193387
0.3182577002339032,0.5843360797804078
0.58944453146159,0.24080528600701506
0.6451984810852966,0.27462960486495896
0.6263951873126732,0.6609950721494668
0.12145495509143195,0.8951181943062279
0.6027004321815088,0.7032449230281563
0.21060242548794866,0.5601725245411429
0.6279872440686887,0.4355457223579527
0.2934775607973776,0.7265016639209689
0.6251407581585972,0.03203552186215684
0.6031956487004133,0.7575112635854737
0.626960744630088,0.2203043622037007
0.4364451041324836,0.645970436716033
0.708149212092387,0.6189481239579062
0.5609350318531032,0.9415084619448486
0.18050682007042096,0.8218610756598126
0.30559198564040646,0.5416556953745724
0.5979163703791346,0.6425870328622734
0.2706085806802926,0.556201181353835
0.6269000105989035,0.28865109227733743
0.42529850365100735,0.6332128456368178
0.6023383307367716,0.3227540443335813
0.6047765304442972,0.4736998904811904
0.6314170705296522,0.4115878427169311
0.6209794053393464,0.9139580998174226
0.6027525144595877,0.9614550984736392
0.526844633093363,0.3959441903192721
0.6132253333748501,0.3829328789005185
0.6142689942182843,0.77991499177437
0.5617244684558044,0.5025040377374372
0.6271549858072815,0.3039487368616163
0.6099976658367194,0.3387970149689584
0.5617244684558044,0.49762974289950795
0.6099298178152709,0.3172114347861186
0.30594747263931477,0.19647155812405992
0.6267629544091876,0.21547652551905688
0.7623206601057817,0.25482326708195774
0.6346767408480392,0.40729790278445127
0.7152221399234321,0.2836905846869182
0.623494587073534,0.505894851537736
0.4622440767403626,0.9251942501588515
0.4995894520166304,0.2080185051057311
0.6026881988385858,0.9429722792560327
0.5983202681758655,0.42515109791812544
0.6405991239849737,0.4696255851536652
0.6253678182165211,0.3665853613920991
0.30874983079542195,0.6148568221978434
0.6253007111983662,0.3689485771835055
0.36178139968421397,0.524044484988001
0.5975308315731643,0.8293996806724753
0.2314491978413466,0.6475310574013127
0.603023135711323,0.8972642583779431
0.6200798147920822,0.18186020774670364
0.5211205240043026,0.2969534513127224
0.5839863403853001,0.1410491080199813
0.6383324759318608,0.43453174335077366
0.6231259341218648,0.4004277325714506
0.6160865343035731,0.3879581090461001
0.9954656656140287,0.7391359920078628
0.6256774211191506,0.4023068747866777
0.6230982336595083,0.6156215454561831
0.2752707340977439,0.6181425325405316
0.06051390666006207,0.23026973571217357
0.6379911414756592,0.243359649772597
0.6548364035201892,0.2737131113699769
0.6032530760179518,0.6990581426782083
0.6144893021074103,0.8911760695966673
0.6100611692927157,0.6081765613725454
0.6022771112890869,0.3091833295024863
0.6021487605147553,0.4274499900429927
0.5606412880009353,0.9364222412444014
0.11924918800979167,0.5651823733970274
0.5008130191153964,0.30469980692168697
0.7217550450917344,0.5825085081323167
0.581448994905696,0.5138324460761534
0.6158295084329262,0.4309790591373886
0.5703203481571922,0.14486356896247873
0.6348407192918175,0.6477178130624528
0.19351713127194609,0.6287089689845855
0.26219894376076747,0.40395851166625907
0.6001734514105342,0.47277488109442994
0.6253753201671128,0.06383115407456746
0.561706109465044,0.5074842955066259
0.7160666534984147,0.3877461831835814
0.32949514013918374,0.4243682226437367
0.602381914858719,0.3168505341744099
0.6176625783330922,0.28657719470065274
0.6023588905767411,0.36083637201053603
0.6262665473148593,0.06911401299699477
0.6249372011878278,0.28283430133380016
0.5998347098305741,0.8594931531501253
0.5976042675362062,0.8094786495957209
0.5766471030923792,0.25488767363206205
0.6210712002931489,0.8935072540843716
0.5075524273611705,0.11392123620179906
0.3205549902921152,0.6155725730875237
0.4217157342467225,0.5721167197374308
0.6003671262284704,0.5601969104069646
0.6235129460642944,0.5045173334313644
0.6249812630504359,0.31071289163602267
0.5997612738675321,0.8950966980532609
0.6128892443536748,0.4047112227513232
0.3052612569239913,0.29733518170352563
0.44701491092907547,0.5989885951667178
0.44782569307936343,0.5858292684556781
0.4548333718206973,0.6001882369387337
0.6272671246230458,0.37500562744413646
0.6548354991797747,0.2666267339629202
0.5446992040203584,0.2814624384524072
0.6144445768905068,0.4808410358757628
0.7718464743754123,0.23722364376845684
0.6022917376713749,0.3908531391170351
0.6232926381751686,0.5490217645602835
0.5545209881115938,0.24635910584430076
0.35565979010186993,0.23497897027210035
0.4613129774495894,0.3537619342089195
0.5984430574336637,0.47677834056479235
0.08145650806623539,0.7945921162935718
0.4860658263581586,0.5178246869478154
0.46365984885147027,0.28979063268482147
0.45331506096175866,0.5731127331707357
0.6556037062811434,0.4671916166494879
0.32663565008842826,0.5741639009983426
0.6259460971833467,0.05147853160026411
0.4473637502496769,0.5905561707524338
0.43297291329036025,0.8859306690330355
0.5979530883606556,0.6152485965973657
0.21872558044988338,0.37337739006140447
0.5963408752670986,0.22144130763983605
0.5610084678161452,0.9258259481184672
0.44646398778826646,0.571582753642764
0.6029105240380137,0.782639286330922
0.6179196263462906,0.2691900759815413
0.5893613376354391,0.26250431420730747
0.48582932713342264,0.4501662623729816
0.9863805815666096,0.61814018571438
0.1565110852203011,0.8700666084861397
0.6185785574822205,0.19009689218711318
0.6251377363851334,0.10254546819805738
0.26243761064065385,0.37778566764520416
0.6264462689719934,0.07962269055996735
0.6333179005388958,0.36833849441272837
0.20077041635685922,0.5562997914461898
0.6158111494421658,0.43723087208168915
0.5999277831331797,0.2889361215424912
0.6130106462528746,0.4780359024514151
0.5703388735908008,0.16352903366563898
0.56155923753896,0.6083610060655091
0.43043401468935705,0.8799222831576825
0.23054682519486885,0.34213738615162126
0.6628334577628586,0.2811322468137291
0.2620887898162045,0.3931502926778072
0.6297479399510079,0.33386109482349985
0.5992839401077592,0.9961853344746645
0.6023876764255351,0.36713251809029634
0.6633687518320358,0.5359642629260117
0.13493351250399216,0.8265080507835325
0.6174810301821836,0.10388883189305909
0.3781660393776741,0.7162546770788623
0.6031245973414782,0.839442630757345
0.44868899653220506,0.9161215218594614
0.607782351969619,0.0966128520110226
0.6271241425241657,0.2789561937426427
0.5701414080484258,0.1418910425975329
0.6200798147920822,0.5548497257795497
0.6023659826520735,0.3666944295863448
0.4989818845458317,0.5996290754203202
0.6005323514794728,0.4197469884238995
0.6021512479726773,0.3398055190621923
0.3808450978314578,0.3879581090461001
0.32946501802145767,0.5705612488751355
0.6263855878092447,0.07480810457712919
0.44781213516909,0.5822850776696649
0.6204286356165316,0.8363932341355922
0.43186416852226867,0.29610824658308066
0.7081338491502492,0.24137375400497774
0.5854536982450036,0.4522083115391547
0.4726700377416708,0.2921247295634655
0.27102458278552577,0.39177277457143606
0.44742620311324055,0.5519640047751933
0.6176492896246941,0.30589428786779743
0.6254571357125126,0.08266999050846555
0.7086530883826815,0.243085850735152
0.5126627162622536,0.28175885898021186
0.6021004130696346,0.12991273612612922
0.19642329728542968,0.42812210389904
0.6273444762066933,0.42233249311713683
0.6202266867181662,0.7116748640433597
0.6271109239742589,0.26188732795895114
0.6023215813651202,0.30702572813516465
0.4476911553804057,0.5665970812629955
0.7557228612191584,0.4009840542982806
0.44707940865136897,0.592943785495623
0.39869758678676603,0.2847969121280987
0.926305653312586,0.43818453846302324
0.6002569666180654,0.5395910636782031
0.6251453906391646,0.02787674959813906
0.5971085747856729,0.8150946849524665
0.47500808778011283,0.883266747561589
0.6362964414359946,0.555986744526382
0.17446061992782602,0.8227471654323568
0.6007343003778381,0.3880640719773595
0.6238503364683571,0.2142694922876887
0.35494110280645347,0.5457754021326882
0.6548851721299285,0.23521877719422873
0.6271399312944994,0.2860601270624874
0.6344839357530929,0.3882474035055132
0.6028788347008651,0.7781063573278506
0.6101125133593707,0.506095364405192
0.4246442550217783,0.2836346048830429
0.5221871642417117,0.3849857753304789
0.6180054473407206,0.22919364517700874
0.6236231000088575,0.5032457782562525
0.6252681237150277,0.00016158360441796693
0.058939457333176626,0.7522775659383145
