Y1,Y2
0.4589296811361784,0.4890798265744481
0.5068215249906238,0.48576768795070613
0.5981609885136953,0.4873102943584285
0.8191615943811943,0.1703122627199834
0.5431406475338599,0.48969415086670415
0.3652316942664561,0.17200389061309762
0.3014635251926201,0.5392639099839565
0.5190798955634038,0.4130694881104833
0.5359915547424168,0.4893987507789588
0.47276964731467197,0.9837717265547121
0.37179487179487286,0.48799395273951
0.6848150026478665,0.8086888474832815
0.6140648112880037,0.4886487335340517
0.27870174369420236,0.8881877106070095
0.3242574525938401,0.27540446813983055
0.47178817174275023,0.5241395400302843
0.5448717948717959,0.4905647847429916
0.2853338601724258,0.5871332965085064
0.6008170328318622,0.33145070789878317
0.47435897435897534,0.48799395273951
0.5382334511082505,0.48503400079819065
0.4536671423393675,0.43473979587481226
0.8295965790998152,0.1542680547485532
0.706587341034888,0.48820028274047184
0.38461538461538575,0.48799395273951
0.9871794871794872,0.48799395273951
0.47636611671882345,0.515589446396726
0.28268473329926214,0.48422887495179856
0.9606219213995003,0.4902149697711318
0.47458419695054943,0.36244613038010665
0.35524672104810684,0.4868892236605889
0.46036380451003156,0.7615506126219901
0.41807406154776977,0.43242881677993594
0.9990834598610387,0.4902149697711318
0.6626929243498947,0.7589156572720324
0.5571979026513277,0.36207290642144974
0.4543717365446152,0.6412447579986785
0.5636081590615842,0.3646437384249313
0.4159101980830768,0.6566697500195681
0.2776902896564052,0.5420961663160146
0.8360159518173372,0.48946005566407047
0.18700407379743483,0.3161056736740866
0.6621737510747161,0.5533009016251484
0.3161477387540631,0.3183166141082394
0.38301422730693935,0.12108564152067847
0.3910256410256415,0.4905647847429916
0.4518032159345695,0.46913587650282246
0.999999999999998,0.48799395273951
0.3355014513608192,0.2700314137799068
0.9038461538461524,0.4905647847429916
0.3052765243620633,0.31599857119114794
0.6081610939073135,0.7230900011926797
0.49335568388660483,0.5750564935739289
0.33281774006058346,0.491166867009933
0.6508411047113192,0.48445344400949597
0.999999999999998,0.48799395273951
0.49499713847084664,0.46327880082171496
0.41666666666666774,0.4905647847429916
0.5671921861842426,0.49384401280755597
0.3653846153846165,0.4905647847429916
0.4407434087979336,1.0
0.9948634148452227,0.4873965613442442
0.6025641025641035,0.48799395273951
0.251607313234377,0.4859225276568965
0.20512820512820612,0.48799395273951
0.30054767849953046,0.3651659867221031
0.4337967454665617,0.4876421631665307
0.2951587410797685,0.512590088170613
0.9999999999999982,0.48799395273951
0.48746213031369523,0.888237431294512
0.9948634148452227,0.4873965613442442
0.544871794871796,0.4905647847429916
0.39577256196567123,0.4882286751534535
0.713603656640946,0.1449679241263499
0.50694644549012,0.4893543314537345
0.4166666666666658,0.4905647847429916
0.3397435897435912,0.4905647847429916
0.16522727139283755,0.4855751205962785
0.44071836526339,0.99662588657212
0.446179903326425,0.4870556511796079
0.40781358361891407,0.48679321870561615
0.5799923670445035,0.4891912635375207
0.5705128205128197,0.4905647847429916
0.4456545926262202,0.4877871861604633
0.614468075245655,0.4902149697711318
0.3809395865127913,0.4915382007865699
0.6741965765060292,0.34642415566303775
0.17809125007607385,0.3689542165639138
0.44947311091394504,0.486789898521017
0.4738645693179945,0.32865209037618914
0.2501092721455497,0.48787589455887737
0.6979835759354279,0.48686852067830094
0.6283144003506779,0.22514853071775498
0.3589743589743587,0.48799395273951
0.916666666666667,0.4905647847429916
0.3978734045345042,0.5654939912374798
0.3116867807723197,0.31856940319462956
0.6692907919174323,0.4893291718093026
0.2859253832706403,0.7550344880170212
0.6610884625040175,0.4886758111980211
0.6670986668360056,0.01283834700444314
0.592426208227594,0.48946005566407047
0.36779368966509424,0.8736903017401192
0.28677495364212857,0.4887713843097282
0.6943494928021584,0.48722399422932205
0.33787535935995483,0.28720254069159123
0.471422623556859,0.48936778462394354
0.5050521719659733,0.16075023246547127
0.5607835277098805,0.48564104663103413
0.9990834598610387,0.4902149697711318
0.4807692307692318,0.4905647847429916
0.13556822165019478,0.24210436142800848
0.4615384615384626,0.48799395273951
0.3461928861887329,0.48664868814861195
0.3657640448433696,0.5541925297096701
0.27564102564102677,0.4905647847429916
0.5882513243983646,0.4886526054482289
0.5411153200328742,0.48766316933913306
0.4565633130183833,0.5645027894576202
0.5054075550917642,0.4865255510551089
0.5258519996151302,0.29241440156490883
0.4682356641566916,0.48945260013927877
0.2719352566297818,0.8406256476423354
0.8427378260248313,0.8533779558849632
0.4117138935590383,0.48877863460974486
0.45512820512820557,0.4905647847429916
0.48444488374855293,0.49708343975645297
0.6778978524428771,0.9015051024433014
0.5455214566015787,0.580356518530672
0.6959761793230368,0.31042695767442946
0.5232335021716521,0.491192072530473
0.35256410256410164,0.4905647847429916
0.39743589743589847,0.48799395273951
0.48649910867441065,0.4051247076908618
0.9948634148452227,0.4873965613442442
0.5175441844113593,0.4887713843097282
0.4407434087979336,1.0
0.6482679496835048,0.4886758111980211
0.24833666452977374,0.4856578431499719
0.5414841739621055,0.25366524862964407
0.7748845570574356,0.5127031578245992
0.6867294881450432,0.4886758111980211
0.9222310170459701,0.2173234910435899
0.4903566423242624,0.4189008795589999
0.9866170390164176,0.421307371333134
0.545105835366812,0.48608694124901786
0.44484260937949494,0.4901823234255944
0.46605188248367385,0.47181764199864074
0.5065602182166913,0.4939502241015798
0.26779137395693986,0.4855751205962785
0.47690091592607287,0.5210754791659244
0.7435897435897443,0.48799395273951
0.6478320793275278,0.549918194337844
0.7217010764221578,0.48777360140756676
0.5131074590284864,0.4868817681357972
0.999243531416409,0.48956566979326493
0.4967351499357215,0.48597028619706467
0.5653762353580442,0.48996739334772577
0.8380182218213097,0.28020036447598
0.3910256410256424,0.4905647847429916
0.42307692307692435,0.48799395273951
0.6190531023999599,0.27957697363265044
0.33595306449494744,0.4465644005839628
0.4208903236359213,0.48743514002611793
0.49814219835614754,0.6480950838789785
0.16025641025641102,0.4905647847429916
0.332281899851408,0.7295976803836349
0.6668793707021096,0.4895214410420492
0.47824049512160705,0.4895710738495105
0.6182921580563692,0.23462766736947183
0.4786292933542118,0.2614840355658644
0.5603585522414268,0.4307649960469999
0.4017845129653376,0.4879699765943075
0.31537623535804415,0.3897049452119439
0.26377334985532264,0.2935210014976402
0.4915623447401131,0.22608132284970472
0.6854088478313252,0.4067501320357753
0.38242878517438283,0.48743514002611793
0.6321946526723882,0.4854696356325547
0.42961962160561246,0.4892144123188371
0.3782051282051295,0.4905647847429916
0.41666666666666785,0.4905647847429916
0.3734120094012552,0.13868904812801808
0.5074159274980569,0.5432644043347779
0.10897435897435953,0.4905647847429916
0.4663593909044156,0.9863425585581937
0.6221620038848916,0.13286755232837605
0.41480793826436363,0.3130257388528848
0.6609373021110682,0.5280432175852833
0.10151266908217771,0.822147632508972
0.5229548144145265,0.46521926447023515
0.562864176953961,0.47121525832557004
0.7177451382967863,0.7233584805738701
0.3038303880566936,0.8489965032809579
0.3188262356934106,0.48620055230624665
0.28598329488154595,0.29620942541526263
0.3717948717948715,0.48799395273951
0.5111323573055696,0.4574314559784059
0.371794871794873,0.48799395273951
0.33559870922646456,0.3268847815562338
0.5192307692307703,0.4905647847429916
0.7858036405247217,0.48777360140756676
0.4716445774717551,0.49050908514735936
0.6532417679211963,0.5706431492354502
0.7277859260842543,0.1670174996004528
0.3910256410256421,0.4905647847429916
0.48105617697720443,0.48945260013927877
0.4407434087979336,1.0
0.5434323995979655,0.48814595259976007
0.5965104984906917,0.3180288444002323
0.4910516981982198,0.4896264831830895
0.20341662093851842,0.8408161803852183
0.999243531416409,0.48956566979326493
0.5105331688503311,0.5372341244515775
0.7683418514200626,0.46537560882897744
0.241787606000995,0.8580727186411212
0.6675037091456948,0.4952807611682003
0.29343476436371985,0.4279108150390698
0.7043717365446153,0.5409823098628966
0.5999144047375139,0.624508509336819
0.416666666666668,0.4905647847429916
0.35468053989924875,0.44831461134226197
0.4026714968177239,0.7846881006533244
0.4423076923076936,0.4905647847429916
0.44079795099967006,0.4894248927604492
0.14281412850849,0.32436818657495803
0.34159610481907776,0.24723656377408962
0.656398197111222,0.08540694216952871
0.5587734351288619,0.4708802733885232
0.45512820512820634,0.4905647847429916
0.7879586813667305,0.48511550883068877
0.8461538461538467,0.48799395273951
0.3635309743021039,0.4478259071114473
0.5254583748566931,0.48986024454124416
0.08974358974358965,0.48799395273951
0.7452200477953008,0.4887941184506363
0.3757833050278166,0.5493905204881102
0.5712746406497646,0.48487777278427413
0.8391392038186318,0.4960890211344843
0.4101773907773965,0.8459980533252561
0.5512820512820517,0.48799395273951
0.4306189589849908,0.4897259883751597
0.31904310308274614,0.006626556904516134
0.5705768328769495,0.15881401222392977
0.4382361197647961,0.3444957268042944
0.6402691724420511,0.5666906298977126
0.514099936116971,0.35041899418343725
0.5847995020693666,0.30422143892356845
0.4423104839566363,0.9970077341291297
0.6832112246709368,0.4883567525015694
0.09446708095358586,0.4870036542953947
0.493589743589744,0.4905647847429916
0.5852308260704907,0.30129930848278125
0.3467356170985977,0.24002411244892363
0.46153846153846256,0.48799395273951
0.9999999999999987,0.48799395273951
0.4577669797999478,0.7992488462058582
0.33024829114792775,0.48755335140505607
0.44638049367980426,0.9981744503519967
0.5952760653348501,0.4880805715590437
0.656528772330158,0.48946005566407047
0.29487709060437584,0.8739104881463151
0.6219558673012344,0.41443214722988025
0.6291621671227952,0.491916261305985
0.4958551194828748,0.39115558164327346
0.5722978421050244,0.5670457001809803
0.2291058952990045,0.4882286751534535
0.3005451907611906,0.2465089707281266
0.49559688594959267,0.5078769503862812
0.6670986668360056,0.01283834700444314
0.6161620311839439,0.48940335321006745
0.6521828183759276,0.4882286751534535
0.4256307591375843,0.4904334023799973
0.692416964453242,0.2508568507525708
0.6065525357970474,0.48769055240455217
0.39743589743589675,0.48799395273951
0.2864128880496366,0.7905664521949871
0.5481266780961646,0.23845093065114578
0.08974358974358998,0.48799395273951
0.2821605541968317,0.490446726562359
0.27322428322905035,0.5641399915080888
0.5315568770103022,0.35178957840752334
0.3691709173932204,0.48684862803919515
0.35531793826172264,0.4426348563617348
0.5641025641025651,0.48799395273951
0.3717948717948725,0.48799395273951
0.5567757675533473,0.48764413776765025
0.3275676619028464,0.300810681579219
0.2747955442764318,0.5539440291127816
0.8397435897435888,0.4905647847429916
0.1858974358974368,0.4905647847429916
0.5535078711222253,0.48701703836496707
0.7206671407666542,0.4909315543788446
0.19230769230769323,0.48799395273951
0.6826269949690947,0.4887099799242153
0.2853733737703823,0.8577366184066688
0.5794769129837382,0.4904334023799973
0.40497793334396515,0.4845843243681965
0.5260870737336488,0.4866042375292268
0.5192307692307704,0.4905647847429916
0.435897435897437,0.48799395273951
0.5073630934450662,0.39121261762994053
0.703760441304732,0.9382869137675425
0.6272885880661679,0.4902149697711318
0.3141025641025652,0.4905647847429916
0.82187262465746,0.777952831642653
0.44581051408219813,0.4919081907982924
0.4639372552916933,0.20605171110234693
0.4396497943708758,0.48777360140756676
0.2051335008607862,0.9099021361950574
0.3653846153846151,0.4905647847429916
0.36448566018491846,0.8963055700701298
0.293744558400845,0.48910418254381716
0.9999999999999996,0.48799395273951
0.29983593001581355,0.6413554692931451
0.9118966221212602,0.21292265712834513
0.6280522070869689,0.2774080027558427
0.7148686941405941,0.7135731009191556
0.4807692307692318,0.4905647847429916
0.669924115988404,0.5635138132055465
0.6532316200882469,0.4817185396390772
0.2622481472670157,0.6641498282941398
0.3654938875301651,0.37658033205212676
0.33629423997750596,0.24457913788253152
0.4373325437876141,0.572215285468065
0.7047268768635477,0.48699615654430123
0.405573920795033,0.48801745370170097
0.6794871794871788,0.48799395273951
0.610381753855462,0.48898712085653084
0.5356345263995855,0.48822899661893343
0.7016373507152662,0.4903686643571718
0.6025641025641018,0.48799395273951
0.30336519331830464,0.6153537657602994
0.41392489727175485,0.19731034952123966
0.28603971528422684,0.5853821685368524
0.5184963964482484,0.43545188060866924
0.3012820512820524,0.4905647847429916
0.41431483404100933,0.4864989775096256
0.592008965636721,0.42971806169549726
0.910250636924993,0.1992708765151353
0.512820512820514,0.48799395273951
0.5525557225375313,0.48996739334772577
0.4745117876608219,0.4867699146973568
0.17948717948718035,0.48799395273951
0.5064102564102574,0.4905647847429916
0.29642911498976,0.36590887805588057
0.41444101767560687,0.4871073265983411
0.6286052129898154,0.48928313979446975
0.4081869594655824,0.4858477483059669
0.4650060570704799,0.48636173297489305
0.7537523584734398,0.49034443341104833
0.16025641025640963,0.4905647847429916
0.31410256410256376,0.4905647847429916
0.5279545261821472,0.7391936959685741
0.38461538461538525,0.48799395273951
0.5031457609785923,0.216490995838102
0.5023987937532317,0.22147670312323647
0.5071485515014845,0.2562327222657066
0.5620959592408336,0.3855702191640032
0.44871794871794984,0.48799395273951
0.708880563601645,0.48777360140756676
0.20512820512820423,0.48799395273951
0.3031641964724099,0.5800782673316774
0.4407434087979336,1.0
0.4842410515872548,0.4913738296634917
0.5325874711311457,0.4893543314537345
0.8267019059318348,0.23600827241999678
0.7071353474880542,0.48988112636191006
0.6919219838630581,0.4860989491140193
0.9118966221212602,0.21292265712834513
0.5210859576194965,0.49475637729446215
0.5412546315011997,0.621512953429245
0.5615645187110403,0.4870556511796079
0.29487179487179604,0.48799395273951
0.9118966221212602,0.21292265712834513
0.5745101590639233,0.24013131353639308
0.361928687372364,0.7706739745439446
0.4628121327939416,0.4539757452989836
0.4924150865613136,0.7486964526045821
0.2453918292214,0.48626125819791605
0.4757042678652348,0.13885850921995774
0.45311328303913256,0.16502238988599072
0.8006776653570935,0.5115140131553738
0.2756463213736066,0.88162298415676
0.4590331556208726,0.48834605299145173
0.6847881788482386,0.4473337398023554
0.3150554011373739,0.31408765752549295
0.06410256410256443,0.48799395273951
0.1271536947232032,0.8118643044950458
0.36829949467810796,0.4858208825122504
0.3461538461538454,0.48799395273951
0.5185721327543424,0.4874176094997576
0.40859307478618406,0.4882286751534535
